Date,User_ID,Location,Application_Type,Signal_Strength,Latency,User_Satisfaction,Download_Speed,Upload_Speed,Resource_Allocation
2022-12-20 03:40:31,QIWOXWAS,"Houston, TX",Visioconférence,-77.66327716335707,238.81419474751124,2.0,400.76047275965743,257.5161993772909,94.10841384528983
2022-04-22 03:22:14,VASCLU2E,"Chicago, IL",Visioconférence,-71.08064275660126,120.82395965024884,1.0,779.0963301438371,227.68843613751145,78.12303893382159
2021-05-26 10:51:03,CCOS91UJ,"San Jose, CA",Streaming Musical,-114.31810093283013,197.07464622119102,1.0,129.9778831928919,94.17026520141623,79.8698953277746
2023-11-18 17:30:37,7KQO7YZU,"Philadelphia, PA",Streaming Vidéo,-78.38111132245164,162.96838754737175,4.0,622.4998928846618,49.23586574692132,60.2990832734485
2020-10-15 03:12:39,SF1FWTW6,"Philadelphia, PA",Réseaux Sociaux,-102.51640885598202,192.07625699206653,2.0,392.91048807602766,106.11712509558632,20.311173022333335
2021-03-03 18:26:43,B1GXAUSB,"Philadelphia, PA",Jeux en Ligne,-58.935155143514976,87.85031332056572,5.0,617.38522026138,133.20876507327796,75.58683075670262
2020-07-06 22:18:22,A2HZEPK9,"Dallas, TX",Navigation Web,-119.74889771463266,232.18118307851944,1.0,190.00678639175794,155.78853676065285,33.19088073447398
2021-06-16 09:12:27,81ZG9G4E,"Los Angeles, CA",Streaming Vidéo,-73.13209857949798,189.27342206524634,3.0,399.00765899473635,389.72813018004206,55.507960848178385
2020-06-28 08:42:02,1SAE9RPX,"San Jose, CA",Jeux en Ligne,-104.42559296694954,165.2333587619223,1.0,,169.16048863362695,89.49668584369165
,ZAA9C2AJ,"Houston, TX",Streaming Musical,-58.353588627107165,156.19512473660376,5.0,586.4046090484397,208.1106180117925,70.43280671157703
2021-10-24 22:34:51,A1B98MW1,"Philadelphia, PA",Visioconférence,-119.0250044510755,166.5227948372924,4.0,533.983230961668,239.77243316888666,66.94802551274702
2019-08-10 17:36:35,EGQYI065,"Los Angeles, CA",Réseaux Sociaux,,103.94621111724821,2.0,379.9372966641706,255.294348828875,20.803473678645997
2023-09-19 01:18:18,BFSJMOX1,"New York, NY",Réseaux Sociaux,-54.42939377058279,116.0082507163784,5.0,862.3464239261833,312.25020099553353,47.29658020422554
2021-04-09 00:53:05,OJV4HQBC,"Philadelphia, PA",Streaming Musical,-95.30348665543903,159.7037846775383,2.0,349.8319438445925,112.81560905171952,49.9683247277853
2021-07-17 05:24:08,2JLUBOB6,"San Antonio, TX",Navigation Web,-79.82309374197254,122.70057423576745,2.0,576.9635015857732,206.64049138350373,43.800323718014994
2023-11-23 19:31:44,BHRQNARX,"Chicago, IL",Téléchargement de Fichiers,-60.00581133294719,164.26586925382549,4.0,514.2449357573126,379.5518653628621,50.42924710874648
2020-02-11 21:56:04,DIB5F4RV,"Phoenix, AZ",Streaming Musical,-96.93468451005113,258.9365670322805,2.0,589.3236535342982,186.835510662638,43.097224797901085
2021-07-18 12:56:40,ZWZZ397T,"Dallas, TX",Streaming Vidéo,-54.62310347429322,128.42098604844426,4.0,609.1384349226819,182.32959620475864,83.8314627222077
2023-04-27 05:40:02,ASCSGXG4,"Chicago, IL",Réseaux Sociaux,-94.61246385577371,227.6302643133715,3.0,496.480584477777,119.83355161892455,56.27020742832099
2021-05-21 22:22:51,QJ9KW3EB,"Houston, TX",Téléchargement de Fichiers,-41.15511519813077,49.89237918887039,5.0,700.0133342127803,333.36737023517117,64.18880811857497
2023-06-18 09:26:38,WCQQZ0P9,"Dallas, TX",Navigation Web,-50.156285854009084,118.30426478508703,5.0,661.6045524944627,342.8206943128585,62.94941802897332
2020-12-17 00:26:46,4BJGDVID,"Houston, TX",Téléchargement de Fichiers,-110.00843116796192,164.34853497156087,1.0,226.82283741011824,124.63735239832783,54.67151785126577
2019-01-22 18:06:23,3R4QBIX5,"Phoenix, AZ",Réseaux Sociaux,-118.25881806769384,219.55995756214995,1.0,392.0394208092174,137.33362098471656,30.038826212144425
2023-04-30 01:20:25,HYEJYMAM,"Chicago, IL",Navigation Web,-79.19238638993271,156.05925119657775,,291.5966870606222,367.0979912303362,69.42329520149644
2020-08-02 02:43:40,0RBGFW46,,Jeux en Ligne,-111.2326666507245,-287.7995351292187,3.0,572.0022151677629,138.23853444941957,94.12036194412886
2020-10-22 20:08:53,X0OYF5MK,"New York, NY",Navigation Web,-90.54971166009642,105.5988498233956,1.0,300.5407143785645,108.75038378267124,13.16153413192171
2022-01-23 13:31:26,0W1OYNK7,"Dallas, TX",Streaming Musical,-71.51540207043779,155.71717162565355,5.0,661.1320712018501,405.53570671187305,65.65587028814213
2022-04-13 09:49:59,KVHX1442,"Los Angeles, CA",Réseaux Sociaux,-115.8923949904973,268.0025583883373,,320.3493416771142,19.976235754388036,33.15944219067042
2023-06-05 20:43:41,L0FJ8Z1Y,"Philadelphia, PA",Jeux en Ligne,-30.91935322256954,84.90284983765636,5.0,728.4358542678036,439.7232928655722,81.59028575652131
2022-02-15 22:49:57,TU1UU157,"Los Angeles, CA",Visioconférence,-72.73929240279686,154.618257640427,2.0,551.048503559089,191.1335728086362,63.48675003390994
2019-01-28 01:17:54,TK4K3XND,"San Jose, CA",Jeux en Ligne,-107.98085164551195,163.6626618269436,1.0,279.12021802806544,188.65501775600356,77.67333369381265
2020-10-19 01:27:03,97VWVCXI,"Phoenix, AZ",Navigation Web,-40.03222150202407,126.49028233626011,3.0,792.015179400561,348.4803119971101,13.80047178599799
2020-08-11 19:24:34,4JKJSTZZ,"Houston, TX",Téléchargement de Fichiers,-115.99718116658804,209.33406125792823,1.0,113.49392257287232,58.2820322111204,36.543189588748554
2023-08-08 01:28:23,WD5R19QL,"Houston, TX",Streaming Musical,-66.49967504118882,182.0781531353706,,496.30532058916464,147.24172326017688,78.43603539131064
2023-05-11 11:18:27,L2WQGF1I,"San Antonio, TX",Streaming Musical,-67.59793852541767,168.96929321700287,4.0,494.0419940545053,96.26956144539301,74.43134415867326
2021-07-12 19:51:28,1R4A08DY,"San Diego, CA",Streaming Musical,-35.014275722307275,68.69216992395774,5.0,782.9963345361145,287.60216317243635,63.002147732264234
2022-01-24 01:06:37,PZ82FP1F,"New York, NY",Jeux en Ligne,-50.98002404188799,98.51493358346485,,471.77269641332924,135.69271910151207,60.154408399748284
2022-06-15 01:02:59,YZGMC9WW,"San Antonio, TX",Streaming Vidéo,-102.6706837943923,156.2821031244377,2.0,610.5460071978207,192.14157544114698,70.3296603725282
2021-08-08 20:34:34,W998AGB2,"Dallas, TX",Réseaux Sociaux,-57.727834849223996,115.69381868995931,5.0,,357.08596440254615,45.81526181124547
2020-04-15 13:50:59,NHQCX5E1,"Phoenix, AZ",Visioconférence,-43.803075456159974,135.30476818258595,,814.839370375047,133.86384984396753,88.030120137627
2019-03-09 19:55:27,V54QBAJA,"Philadelphia, PA",Réseaux Sociaux,-49.57794300544231,115.84506635305985,3.0,517.6562450488806,420.1358794176578,53.563844002763894
2022-08-16 21:57:40,1FEI2WUA,"Houston, TX",Visioconférence,-109.72081503642416,278.8834773752466,1.0,494.36383638205774,41.40797276091027,63.2178300981722
2022-11-05 00:38:10,3D0F0TU6,"Philadelphia, PA",Streeming Vidéo,-97.51210603712524,180.3156234245619,2.0,321.4876811136086,146.26980704612856,44.58108169668709
2022-05-30 09:49:32,I1F87LLB,"San Jose, CA",Jeux en Ligne,-112.65694092472722,187.8882497956563,1.0,,297.44235503580177,60.31958815329111
2022-05-22 21:07:08,EQX8K9QD,"Chicago, IL",Streaming Vidéo,-103.47284917194845,142.9612803093399,4.0,491.7810850914243,289.5603206480416,88.87810230522285
2022-10-30 07:58:08,N0U7F6U3,"Los Angeles, CA",Streaming Vidéo,-50.189653768166636,50.13240806163729,5.0,680.5214727494174,311.8061703777684,94.43060136709468
2019-02-09 09:42:17,T0J18Y24,"Los Angeles, CA",Visioconférence,-46.616815626057544,96.35483839877216,5.0,678.8531856076522,422.4779884428862,97.74644031638964
2023-05-15 12:58:16,OYM0KG0X,"Dallas, TX",Téléchargement de Fichiers,-114.58322856972096,266.58945683264847,1.0,228.13547243264108,200.66077366858667,54.00939729495809
2020-12-11 08:07:38,HDZO992S,"Chicago, IL",Réseaux Sociaux,-39.846040829309956,76.44608718562154,4.0,852.1955029094202,464.9225862917952,41.6532362482778
2019-09-24 15:28:11,ZTY6CA2F,"San Diego, CA",Jeux en Ligne,-56.213641069044094,103.35194257521664,4.0,820.2208164993533,273.2667752259244,68.12295862100117
2022-03-09 02:34:34,GVXMH1W6,"Phoenix, AZ",Streaming Musical,-100.01388975185112,132.1467957275948,3.0,144.23096253989058,248.51675644398267,35.79129908650198
2020-09-30 09:03:49,RE7PVT2A,"San Antonio, TX",Jeux en Ligne,-112.46569874082685,201.79488343747317,2.0,329.47717210291233,130.91308889586347,76.86039541704208
2022-06-04 06:31:02,QHZY1HK9,"Houston, TX",Streaming Musical,-78.69009001211728,248.20097353317158,3.0,613.9502123960357,148.47075801503553,70.0048288241949
2020-01-05 12:53:03,T3JZYMHW,"Houston, TX",Réseaux Sociaux,-37.6269055375374,80.83848205842966,4.0,473.5587060921152,233.71979162857147,42.59618008555264
2020-02-11 00:41:08,HPRB13CW,"Houston, TX",Visioconférence,-45.26876317230986,158.89021981210755,3.0,700.7230027575722,303.380307272333,72.79107398883176
2021-03-14 12:19:29,5TQN8VTE,"Houston, TX",Navigation Web,-33.674497125842294,92.43578580538764,2.0,541.0014710572801,383.1279778354419,20.910929167336104
2022-01-10 18:00:49,RFNLEJM4,"Houston, TX",Réseaux Sociaux,-105.96900911872625,216.98568770771323,1.0,93.20607877595612,,61.96038028041433
2022-02-27 11:05:43,K650MJL3,"Chicago, IL",Visioconférence,-89.1851344633408,258.7666148327584,1.0,390.93019951283907,105.0986289586223,87.83021935175992
2019-12-20 05:53:43,GF9POBGP,"Phoenix, AZ",Streaming Musical,-112.61645726469534,254.42871618179677,1.0,410.8309365496268,35.467277597837025,54.90914319946492
2023-02-04 10:16:40,EAPGFIO7,"San Jose, CA",Streaming Vidéo,,85.31749640942468,5.0,575.2054158609187,187.64525050325176,80.50760803357564
2022-02-07 20:59:45,1MA1FYYQ,"New York, NY",Streaming Vidéo,-87.85539613831244,189.10509379090135,3.0,255.55705014014362,313.5748285578313,97.7237727175768
2021-08-08 04:03:07,ACNL5KXR,"New York, NY",Streaming Vidéo,-37.630388136976734,77.56275109235878,,896.7035520429747,314.2166907403828,58.45392596199138
2023-04-13 23:37:59,0EU63L8N,"San Antonio, TX",Jeux en Ligne,-59.621114916949054,91.13930041199053,5.0,706.1702523413584,422.1509977996414,64.4813832094129
2019-12-10 23:17:37,DP6SOJ1R,"Phoenix, AZ",Téléchargement de Fichiers,-63.228931856350314,90.88085244814661,4.0,706.3057625925338,160.24816960466535,54.790923275286715
2019-09-18 17:21:34,VGFMN9AX,"Chicago, IL",Streeming Vidéo,-33.82797045952748,86.24472296447759,5.0,929.1625130368101,341.1088871865001,70.40744887226764
2019-01-02 09:49:28,77II1FCG,"Phoenix, AZ",Téléchargement de Fichiers,-55.041750067348985,154.7230809622044,4.0,970.7482929794044,117.4995157748314,33.70912380702009
2019-08-16 09:07:33,IOMBNLCT,"Philadelphia, PA",Réseaux Sociaux,-56.75412980040146,78.43297659164402,5.0,595.589384345178,328.4656746125731,65.87379760576549
2021-07-20 17:21:22,3DLWIGTO,"Houston, TX",Visioconférence,-115.7645370843395,300.23205084074954,2.0,551.7370699623483,140.343246435126,88.23260346633577
2020-10-30 21:25:03,1QCDNK5C,"Chicago, IL",Jeux en Ligne,-49.90107441502367,,3.0,363.617287658951,263.7489215062818,62.86170988046776
2023-02-15 21:34:26,YY06577I,"Los Angeles, CA",Streaming Musical,-49.64241689874672,79.19317208136499,4.0,886.3017498475677,411.22221117853485,59.13619446621844
2022-05-17 19:47:40,JTDI5U0Y,"Houston, TX",Visioconférence,-118.45084028670048,219.856665884591,1.0,232.76768787615603,0.0,97.28945203389613
2023-03-25 13:10:14,JCKX3DUA,"Philadelphia, PA",Visioconférence,-103.10108205953541,238.01074147382246,1.0,572.6064086609545,203.76680496556796,63.56971452562366
2021-08-04 01:03:39,EDQ2I8F9,"San Jose, CA",Réseaux Sociaux,-45.17623985907076,37.061310567398415,5.0,568.0823058438498,293.9384317313132,68.23073661393435
2022-04-08 16:54:08,H9WH2E52,"Philadelphia, PA",Navigation Web,-71.32538619222808,91.66501523423648,4.0,757.5097857658105,292.41807456610337,21.013074936675473
2019-07-04 01:56:26,IAJW91ZZ,"Phoenix, AZ",Réseaux Sociaux,-84.59464877485584,106.20026727595572,4.0,388.6885425426083,192.47437515755638,69.03275595972492
2023-05-08 01:17:51,KCNBTLYI,"San Antonio, TX",Streaming Musical,-72.50820720508325,118.57189568117023,4.0,560.3124971981263,246.39420509761817,79.31873674037428
2022-01-31 23:22:22,B1BOPCKC,"San Jose, CA",Réseaux Sociaux,-48.392086679543866,157.0193584859547,3.0,709.1524608955151,377.18688087348954,37.60796273644136
2020-02-10 19:08:26,SYDFQBGR,"San Jose, CA",Navigation Web,-54.29980200509236,156.25244928103157,2.0,754.5539030798346,357.5407889278675,12.419505679950367
2023-01-12 00:47:15,ZU1MYH3D,"Dallas, TX",Navigation Web,-31.678781190798418,54.56855814210418,5.0,592.8961866584602,437.7778572864841,68.43480094003758
2020-06-30 23:37:30,31UKZ01V,"San Antonio, TX",Réseaux Sociaux,-34.369897224856174,100.53942844272103,4.0,544.031971812813,196.94132566583022,64.7232355560192
2021-09-07 05:55:51,THMIDQX6,"San Antonio, TX",Téléchargement de Fichiers,-91.98585028769207,216.4446194144462,1.0,357.2112014531742,288.92288001031056,55.84416784095772
2023-10-21 00:27:18,HQAAAF70,"Philadelphia, PA",Navigation Web,-52.84722016175161,90.69282139878956,4.0,504.3008277191314,366.7906705478535,22.599025846559258
,I733PZ70,"New York, NY",Streaming Vidéo,-54.63617206937461,168.91351033394702,3.0,494.1468211999996,397.1111325798763,65.6672021029211
2019-12-20 16:40:11,OUJF2IE2,"Los Angeles, CA",Jeux en Ligne,,142.16220117171153,2.0,295.82737305996375,218.01529036215624,75.42305106952676
2022-10-22 06:26:18,MQVU2GZH,"Los Angeles, CA",Streaming Vidéo,-55.466897450085185,124.24987074604499,5.0,714.7241890920144,208.1542511196287,72.47296103909193
2019-08-16 16:19:49,VXOOVO72,"Phoenix, AZ",Réseaux Sociaux,-56.92099921991436,162.79658061329656,1.0,812.3909147086173,332.43434761656505,14.795019220750962
2022-03-27 10:53:25,CNK25D8U,"San Diego, CA",Streaming Vidéo,-100.64764060668007,181.37739166681123,2.0,229.23462208356855,200.84037997630952,68.20896590144322
2023-12-21 21:36:50,R7550KZZ,"New York, NY",Jeux en Ligne,-75.44512700209245,176.95607595500323,4.0,597.9529997021282,234.6245673789511,91.58241193757584
2023-08-27 23:07:56,KWI27OPL,"Dallas, TX",Navigation Web,-32.20623268305614,98.04630191636215,4.0,538.0057193594877,453.8329807294877,54.888254312366456
2021-06-20 05:44:39,GVOA1RL8,"San Antonio, TX",Navigation Web,,177.86794546594552,1.0,241.4752352065398,144.50367505311522,26.274012616041237
2019-12-30 10:36:25,B3LT0Q7U,"Chicago, IL",Réseaux Sociaux,-51.20094234518126,143.0169797600818,4.0,603.0890296615207,234.08331563047736,27.3449853777473
2019-09-22 05:03:46,QP0KXE5V,"San Diego, CA",Jeux en Ligne,-63.04987985367362,159.36484452739194,3.0,575.4085054789192,370.9529238064966,86.89709759634745
2020-08-10 03:15:31,4NTBM7T0,"Houston, TX",Téléchargement de Fichiers,-42.43263665778598,147.6927047319413,4.0,595.9446087452188,277.3087286391179,57.83462072478724
2019-11-28 00:23:27,W3JBQE9L,"Houston, TX",Téléchargement de Fichiers,-41.83857515680049,193.73159990132166,4.0,669.8342553964535,403.29039133615316,39.74393134801511
2022-06-05 23:47:49,SAY40GJ4,"Philadelphia, PA",Réseaux Sociaux,-84.82806699134379,152.82946577391925,3.0,568.7857093000457,348.9352203495165,46.806488016709324
2021-02-11 15:17:35,6D49MC6F,"San Antonio, TX",Streaming Musical,-46.112693316950356,93.71044686764098,3.0,276.58960818761216,435.89092780278827,39.03662420847371
2021-07-07 14:52:55,BTFPXFX2,,Téléchargement de Fichiers,-67.96996105814071,-121.75812693628637,4.0,757.3029154299131,351.30065385584567,50.70675459571058
2023-06-29 22:58:44,UNBKMGWD,"Phoenix, AZ",Streaming Musical,-77.11636033055935,-88.84348238995116,5.0,564.3423988702616,234.539237461506,
2022-03-03 04:44:34,COT73VUE,"Phoenix, AZ",Streaming Vidéo,-64.58377471404594,143.55364713604413,5.0,772.7161588392535,278.35443614046244,84.04233900604297
,JUHEFZ8Z,"Phoenix, AZ",Streaming Musical,-79.18272225161542,167.51068171568633,2.0,288.4961558915984,,46.5696267725048
2023-03-26 14:15:42,1IWIM5VA,"New York, NY",Téléchargement de Fichiers,-67.23001262419609,84.80080148073723,5.0,851.307305904756,351.16638088327,48.0556839443293
2019-10-03 23:08:01,Y387ACJI,"Phoenix, AZ",Streaming Vidéo,-65.10635481041501,106.27923336917546,5.0,879.8929301855104,385.2892178558903,63.69372362923023
2022-02-10 07:17:30,D8IBF8PS,"San Antonio, TX",Jeux en Ligne,-36.89849751970672,14.235321530272008,,652.4127516640968,439.92706236646825,82.19104973630147
2022-07-15 15:55:49,MND42HVR,"Phoenix, AZ",Visioconférence,-93.29891468804642,100.86715631758408,2.0,540.4163532620489,370.05204407275505,79.38530353904318
2019-06-28 00:30:46,P0MVFD7W,"San Jose, CA",Visioconférence,-87.56988907411755,194.67707141662916,1.0,163.41780636579918,304.6568683167644,64.647993404165
2020-07-20 12:17:53,0KCXNMJG,"Chicago, IL",Jeux en Ligne,-35.259133106355705,30.485282934137224,5.0,466.5117775466748,423.99570450500653,68.21965371060088
2023-01-10 17:10:54,LD7BW2G9,"Houston, TX",Jeux en Ligne,-33.57149766283847,22.788236595725557,5.0,707.8516544086445,319.1462061900506,92.34206277836333
2019-06-02 01:51:34,S3FDV4I2,"Dallas, TX",Streaming Musical,47.42518134680692,,5.0,788.2159539325332,398.07010938073745,53.54285115799473
2019-02-28 16:27:27,5CER66KP,"Dallas, TX",Streaming Musical,-87.24933321074796,208.20349072126317,2.0,567.1724197497881,269.8255556867661,39.83066209039359
2019-04-26 07:25:13,A87NN1YG,"Dallas, TX",Réseaux Sociaux,-57.2529908040624,45.0958657812703,4.0,656.1371206863246,346.34542458657603,18.870490684919034
2019-02-16 14:48:47,2GC6MMT4,"Dallas, TX",Streaming Vidéo,-112.33164825796035,266.33893893890126,2.0,357.81657877399095,56.483964683627406,84.0006733117514
2023-02-25 11:38:40,2NXUIC4U,"Philadelphia, PA",Streaming Musical,-51.489031781555326,162.52373259571294,4.0,445.0134244792089,336.9174206976173,64.07165479822106
2023-07-22 12:23:59,36OV8HCV,"Dallas, TX",Streaming Vidéo,-116.77467540238142,211.30638208100905,2.0,371.0175066024455,202.51010234839788,78.32714731777459
2020-12-08 05:40:06,TETQMVJN,"Houston, TX",Visioconférence,-114.28510154639788,179.29126208418037,1.0,352.4527963837413,80.49527756548741,70.93765174005009
2023-06-19 04:42:22,APSG8ZKB,"Los Angeles, CA",Streaming Musical,-61.89789425069456,173.07796542816448,2.0,,247.60672334939613,33.25602288923142
2022-07-12 14:45:14,3PN1XRUC,"Philadelphia, PA",Réseaux Sociaux,-112.8983162845618,182.65358615540129,2.0,312.99632670356607,174.72863356876806,64.57226744832997
2022-02-23 07:24:48,W4NNUY0F,"Dallas, TX",Téléchargement de Fichiers,-99.55393959952966,162.43938935410173,4.0,539.8411870353614,302.8148877383186,73.38113173400731
2020-01-05 01:24:23,8MAX2Q2J,"Phoenix, AZ",Réseaux Sociaux,-105.91737761725211,273.9665412797607,1.0,235.45182341717765,314.47936398417573,36.44214757246729
2023-07-14 22:43:19,2357P8EM,"Chicago, IL",Navigation Web,-48.910141366370325,82.22358921293724,5.0,841.4782951505642,356.2733477454006,46.930784619528524
2022-03-09 05:38:19,38PG20NR,"Houston, TX",Téléchargement de Fichiers,-73.1018614667379,135.06828454224313,4.0,488.96014094759937,304.54853641358255,79.52897622176096
2021-10-01 22:31:37,S35BS068,"San Antonio, TX",Streaming Musical,-41.08477110890429,32.66993887365237,5.0,601.841973716152,262.51497174523956,63.81910321987342
2022-03-18 15:16:10,K9CHK5YW,"San Jose, CA",Navigation Web,-50.030823327184066,111.71982389133547,4.0,594.0083788325722,434.3489187412535,67.08563017142697
2023-07-03 10:14:16,TG7RBBJD,"Chicago, IL",Navigation Web,-74.26120638505037,194.7448427769731,3.0,671.3910236405492,270.46747201792164,50.67506462369522
2020-03-24 07:05:03,SDQ50LGD,"San Diego, CA",Réseaux Sociaux,-30.07779891665112,39.50790433848426,5.0,516.8874895428942,275.4715396584635,47.74798692151076
